7,1,1,500,675,True,False,False,False,False,0,20.71068,6/23/2025 12:37:31 PM,0,0,-1.247971,0.4949999,-2.359557,(0.00000, -0.93698, 0.00000, 0.34939),(-3.29, 1.20, -3.88),False,0.05747126,-324,13.31103,1.536137,0.5,0.105,2.282169,0.4792556,0.3742555,0,0,False,True,13.32283,True,False,71,0,2,0,15.63548
7,1,1,500,675,True,False,False,False,False,0,20.78813,6/23/2025 12:37:31 PM,0,0,-1.11115,0.495,-2.201618,(0.00000, -0.93698, 0.00000, 0.34939),(-3.11, 1.20, -3.74),False,0.05681818,-325,13.85823,1.495529,0.5,0.105,2.307033,0.4844769,0.3794769,0,0,False,True,13.40028,True,False,72,0,2,0,15.71294
7,1,1,500,675,True,False,False,False,False,0,21.90202,6/23/2025 12:37:32 PM,0,0,1.633423,0.4949999,-0.4246038,(0.00000, -0.85851, 0.00000, 0.51279),(-0.39, 1.20, -1.62),False,0.05617978,-326,1.569576,1.334071,0.5,0.105,0.687014,0.1442729,0.03927293,0,0,False,True,14.51416,True,True,1,0,3,0,0.9177052
7,1,1,500,675,True,False,False,False,False,0,21.97756,6/23/2025 12:37:32 PM,0,0,1.83216,0.495,-0.3167759,(0.00000, -0.85127, 0.00000, 0.52473),(-0.18, 1.20, -1.50),False,0.05555556,-327,5.722438,1.333117,0.5,0.105,1.178514,0.2474879,0.1424879,0,0,False,True,14.58971,True,False,2,0,3,0,0.9932513
7,1,1,500,675,True,False,False,False,False,0,22.24693,6/23/2025 12:37:33 PM,0,0,2.555693,0.495,0.03775601,(0.00000, -0.82165, 0.00000, 0.57000),(0.54, 1.20, -1.08),False,0.05494506,-328,17.90847,1.328184,0.5,0.105,2.568706,0.5394284,0.4344283,0,0,False,True,14.85908,True,False,3,0,3,0,1.262618
7,1,1,500,675,True,False,False,False,False,0,22.42196,6/23/2025 12:37:33 PM,0,0,3.037182,0.495,0.2442451,(0.00000, -0.82115, 0.00000, 0.57071),(1.02, 1.20, -0.83),False,0.05376344,-329,13.9224,1.362352,0.5,0.105,2.16222,0.4540663,0.3490663,0,0,False,True,15.03411,True,False,4,0,3,0,1.437653
7,1,1,500,675,True,False,False,False,False,0,25.58419,6/23/2025 12:37:36 PM,0,0,11.66506,0.495,4.070335,(0.00000, -0.71203, 0.00000, 0.70215),(9.85, 1.20, 3.40),False,0.04761905,-330,35.56885,1.112153,0.5,0.105,3.765543,0.7907638,0.6857638,0,0,False,True,18.19633,True,False,5,0,3,0,4.599875
7,1,1,500,675,True,False,False,False,False,0,26.67178,6/23/2025 12:37:37 PM,0,0,14.90742,0.495,4.209446,(0.00000, -0.66458, 0.00000, 0.74722),(13.14, 1.20, 4.07),False,0.04587156,-331,21.34501,0.8237107,0.5,0.105,2.065072,0.4336652,0.3286651,0,0,False,True,19.28395,True,False,6,0,3,0,5.687463
7,1,1,500,675,True,False,False,False,False,0,26.74881,6/23/2025 12:37:37 PM,0,0,15.13766,0.495,4.196335,(0.00000, -0.66458, 0.00000, 0.74722),(13.37, 1.20, 4.09),False,0.04545455,-332,21.56696,0.8242611,0.5,0.105,2.081175,0.4370468,0.3320468,0,0,False,True,19.36098,True,False,7,0,3,0,5.764493
7,1,1,500,675,True,False,False,False,False,0,28.42348,6/23/2025 12:37:39 PM,0,0,19.51566,0.4949999,6.149846,(0.00000, -0.95502, 0.00000, 0.29654),(17.37, 1.20, 4.74),False,0.04504504,-333,30.87463,1.604626,0.5,0.105,4.598944,0.9657781,0.8607781,0,0,False,True,21.03566,True,True,1,0,4,0,1.27594
