7,1,1,500,675,True,False,False,False,False,0,0.3835602,6/24/2025 12:10:44 PM,0,0,1.499305,0.4949999,-3.683,0,(0.00000, -0.32596, 0.00000, 0.94538),(-2.93, 1.20, -9.90),False,4.20480454340577
7,1,1,500,675,True,False,False,False,False,0,0.3899899,6/24/2025 12:10:44 PM,-0.7,-0.1,1.500411,0.495,-3.682119,0,(0.00000, -0.33430, 0.00000, 0.94247),(-2.94, 1.20, -9.89),False,6.43059797585011
7,1,1,500,675,True,False,False,False,False,0,0.3922863,6/24/2025 12:10:44 PM,0,0,1.501967,0.495,-3.680823,0,(0.00000, -0.34620, 0.00000, 0.93816),(-2.95, 1.20, -9.89),False,2.29710177518427
7,1,1,500,675,True,False,False,False,False,0,0.395525,6/24/2025 12:10:44 PM,-0.7,-0.2,1.503591,0.495,-3.679397,0,(0.00000, -0.35884, 0.00000, 0.93340),(-2.95, 1.20, -9.88),False,3.23809520341456
7,1,1,500,675,True,False,False,False,False,0,0.398241,6/24/2025 12:10:44 PM,0,0,1.505261,0.4949999,-3.677846,0,(0.00000, -0.37210, 0.00000, 0.92819),(-2.96, 1.20, -9.88),False,2.71620601415634
7,1,1,500,675,True,False,False,False,False,0,0.402647,6/24/2025 12:10:44 PM,-0.8,-0.1,1.507738,0.495,-3.677054,0,(0.00000, -0.38592, 0.00000, 0.92253),(-2.96, 1.20, -9.87),False,4.40599489957094
7,1,1,500,675,True,False,False,False,False,0,0.4050636,6/24/2025 12:10:44 PM,0,0,1.509458,0.495,-3.675254,0,(0.00000, -0.40023, 0.00000, 0.91642),(-2.97, 1.20, -9.86),False,2.41750292479992
7,1,1,500,675,True,False,False,False,False,0,0.4085083,6/24/2025 12:10:44 PM,0,0,1.511807,0.495,-3.674333,0,(0.00000, -0.41371, 0.00000, 0.91041),(-2.98, 1.20, -9.86),False,3.44489794224501
7,1,1,500,675,True,False,False,False,False,0,0.4125862,6/24/2025 12:10:44 PM,-1.1,-0.2,1.514453,0.4949999,-3.673544,0,(0.00000, -0.42771, 0.00000, 0.90391),(-2.98, 1.20, -9.85),False,4.07709740102291
7,1,1,500,675,True,False,False,False,False,0,0.415617,6/24/2025 12:10:44 PM,0,0,1.516781,0.495,-3.672567,0,(0.00000, -0.44102, 0.00000, 0.89750),(-2.99, 1.20, -9.85),False,3.03040677681565
7,1,1,500,675,True,False,False,False,False,0,0.4184418,6/24/2025 12:10:44 PM,-1.6,-0.2,1.519146,0.495,-3.671423,0,(0.00000, -0.45500, 0.00000, 0.89049),(-2.99, 1.20, -9.84),False,2.82459612935781
7,1,1,500,675,True,False,False,False,False,0,0.421957,6/24/2025 12:10:44 PM,0,0,1.521616,0.495,-3.670732,0,(0.00000, -0.46739, 0.00000, 0.88405),(-3.00, 1.20, -9.83),False,3.51519975811243
7,1,1,500,675,True,False,False,False,False,0,0.4245453,6/24/2025 12:10:44 PM,0,0,1.523651,0.495,-3.66994,0,(0.00000, -0.47838, 0.00000, 0.87815),(-3.00, 1.20, -9.83),False,2.58900225162506
7,1,1,500,675,True,False,False,False,False,0,0.4270611,6/24/2025 12:10:44 PM,-2,-0.2,1.525798,0.495,-3.668926,0,(0.00000, -0.49060, 0.00000, 0.87139),(-3.01, 1.20, -9.82),False,2.51669506542385
7,1,1,500,675,True,False,False,False,False,0,0.4304371,6/24/2025 12:10:44 PM,0,0,1.528154,0.4949999,-3.668521,0,(0.00000, -0.50092, 0.00000, 0.86550),(-3.01, 1.20, -9.82),False,3.37660149671137
7,1,1,500,675,True,False,False,False,False,0,0.4346981,6/24/2025 12:10:44 PM,-2,-0.1,1.53113,0.4949999,-3.668245,0,(0.00000, -0.51267, 0.00000, 0.85859),(-3.02, 1.20, -9.81),False,4.26050182431936
7,1,1,500,675,True,False,False,False,False,0,0.4392719,6/24/2025 12:10:44 PM,0,0,1.53423,0.495,-3.668433,0,(0.00000, -0.52259, 0.00000, 0.85259),(-3.03, 1.20, -9.80),False,4.57290234044194
7,1,1,500,675,True,False,False,False,False,0,0.4433651,6/24/2025 12:10:44 PM,-2,0,1.537348,0.495,-3.668169,0,(0.00000, -0.53419, 0.00000, 0.84537),(-3.04, 1.20, -9.80),False,4.09379974007607
7,1,1,500,675,True,False,False,False,False,0,0.4462967,6/24/2025 12:10:44 PM,0,0,1.53971,0.495,-3.667797,0,(0.00000, -0.54356, 0.00000, 0.83937),(-3.04, 1.20, -9.79),False,2.93099484406412
7,1,1,500,675,True,False,False,False,False,0,0.4494686,6/24/2025 12:10:44 PM,0,0,1.54211,0.4949999,-3.667889,0,(0.00000, -0.55089, 0.00000, 0.83458),(-3.05, 1.20, -9.78),False,3.17210168577731
7,1,1,500,675,True,False,False,False,False,0,0.4531879,6/24/2025 12:10:44 PM,-1.9,0,1.545066,0.495,-3.667902,0,(0.00000, -0.56010, 0.00000, 0.82842),(-3.05, 1.20, -9.78),False,3.72020271606743
7,1,1,500,675,True,False,False,False,False,0,0.456974,6/24/2025 12:10:44 PM,0,0,1.548008,0.4949999,-3.66834,0,(0.00000, -0.56719, 0.00000, 0.82359),(-3.06, 1.20, -9.77),False,3.78659996204078
7,1,1,500,675,True,False,False,False,False,0,0.4620152,6/24/2025 12:10:44 PM,-1.8,0.1,1.552082,0.495,-3.669046,0,(0.00000, -0.57612, 0.00000, 0.81736),(-3.06, 1.20, -9.76),False,5.04129799082875
7,1,1,500,675,True,False,False,False,False,0,0.4665546,6/24/2025 12:10:44 PM,-1.3,0.2,1.555986,0.495,-3.669443,0,(0.00000, -0.58554, 0.00000, 0.81064),(-3.07, 1.20, -9.75),False,4.53959731385112
7,1,1,500,675,True,False,False,False,False,0,0.47089,6/24/2025 12:10:44 PM,0,0,1.559717,0.495,-3.670224,0,(0.00000, -0.59244, 0.00000, 0.80561),(-3.08, 1.20, -9.74),False,4.33610379695892
7,1,1,500,675,True,False,False,False,False,0,0.4764576,6/24/2025 12:10:44 PM,-1,0,1.564643,0.495,-3.671576,0,(0.00000, -0.59961, 0.00000, 0.80029),(-3.09, 1.20, -9.73),False,5.56780025362968
