7,1,1,500,675,True,False,False,False,False,0,13.50858,6/24/2025 12:10:57 PM,0.5,0,-1.860731,2.621824,-5.52048,(0.00000, 0.06242, 0.00000, 0.99805),(-8.74, 1.20, -1.16),False,0.2702703,73,69.10241,8.140426,0.5,0.105,36.8565,7.739865,7.634865,0,0,False,False,2.871034,False,False,21,0,4,0,4.360507
7,1,1,500,675,True,False,False,False,False,0,15.52835,6/24/2025 12:11:00 PM,0,0,-1.492554,0.495,-7.526268,(0.00000, -0.49131, 0.00000, 0.87098),(-2.60, 1.20, -6.54),False,0.2631579,72,0,0.5122311,0.5,0.105,0.1948308,0.04091449,0,0,0,True,True,4.890792,True,True,1,0,5,0,0.003953295
7,1,1,500,675,True,False,False,False,False,0,16.44694,6/24/2025 12:11:00 PM,0,0,0.7102865,0.495,-8.90428,(0.00000, -0.43759, 0.00000, 0.89918),(-2.03, 1.20, -6.95),False,0.2564103,71,2.794003,2.372742,0.5,0.105,1.074023,0.2255448,0.1205448,0,0,True,True,5.80939,True,False,2,0,5,0,0.9225507
7,1,1,500,675,True,False,False,False,False,0,16.52154,6/24/2025 12:11:00 PM,-0.2,0,0.8881186,0.495,-9.031413,(0.00000, -0.44539, 0.00000, 0.89534),(-1.84, 1.20, -7.09),False,0.25,70,1.730273,2.375072,0.5,0.105,0.8560438,0.1797692,0.0747692,0,0,True,True,5.883987,True,False,3,0,5,0,0.9971484
7,1,1,500,675,True,False,False,False,False,0,16.62209,6/24/2025 12:11:00 PM,0,0,1.129415,0.495,-9.204052,(0.00000, -0.45865, 0.00000, 0.88862),(-1.59, 1.20, -7.27),False,0.2439024,69,0.2652133,2.360305,0.5,0.105,0.5542856,0.1164,0.01139998,0,0,True,True,5.984543,True,False,4,0,5,0,1.097704
7,1,1,500,675,True,False,False,False,False,0,16.69457,6/24/2025 12:11:00 PM,-0.1,0.1,1.303522,0.4949999,-9.329992,(0.00000, -0.46019, 0.00000, 0.88782),(-1.39, 1.20, -7.41),True,0.2380952,79,0,2.319834,0.5,0.105,0.497716,0.1045204,0,0,0,True,True,6.057017,True,False,5,0,5,0,1.170179
7,1,1,500,675,True,False,False,False,False,0,16.90813,6/24/2025 12:11:00 PM,0,0,1.670913,0.4949999,-9.592803,(0.00000, -0.46596, 0.00000, 0.88481),(-0.86, 1.20, -7.79),False,0.255814,78,0.4156525,2.133858,0.5,0.105,0.577243,0.1212211,0.01622102,0,0,True,True,6.270577,True,False,6,0,5,0,1.38374
7,1,1,500,675,True,False,False,False,False,0,16.98452,6/24/2025 12:11:01 PM,-0.1,0,1.721758,0.495,-9.628679,(0.00000, -0.46923, 0.00000, 0.88308),(-0.68, 1.20, -7.92),True,0.25,88,0,1.982974,0.5,0.105,0.3615857,0.07593302,0,0,0,True,True,6.346961,True,False,7,0,5,0,1.460125
7,1,1,500,675,True,False,False,False,False,0,17.08051,6/24/2025 12:11:01 PM,0,0,1.75865,0.495,-9.654187,(0.00000, -0.47346, 0.00000, 0.88081),(-0.44, 1.20, -8.09),True,0.2666667,98,0,1.73351,0.5,0.105,0.2334754,0.04902985,0,0,0,True,True,6.442954,True,False,8,0,5,0,1.556117
7,1,1,500,675,True,False,False,False,False,0,17.15494,6/24/2025 12:11:01 PM,0,0,1.772463,0.4949999,-9.663749,(0.00000, -0.47514, 0.00000, 0.87991),(-0.25, 1.20, -8.22),True,0.2826087,108,0,1.526785,0.5,0.105,0.1920491,0.04033032,0,0,0,True,True,6.517386,True,False,9,0,5,0,1.630549
