sessionID,latinRow,currentRoundNumber,roundFPS,spikeMagnitude,onAimSpikeEnabled,onEnemySpawnSpikeEnabled,onMouseSpikeEnabled,onReloadSpikeEnabled,attributeScalingEnabled,indexArray,roundTimer,time,mouseX,mouseY,playerX,playerY,playerZ,scorePerSec,playerRot_w,playerRot_x,playerRot_y,playerRot_z,enemyPos_x,enemyPos_y,enemyPos_z,isADS,frameTimeMS,muzzleX,muzzleY,muzzleZ,playerOnTarget,onTargetDuration,targetAngleToEnemy,validMissContinious
1,1,1,500,1,True,False,False,False,False,0,19.93211,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.418393,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.11140164174139,1.892848,1.873183,-2.901169,False,0.5957566,32.9874,True
1,1,1,500,1,True,False,False,False,False,0,19.93429,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.4178,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.18079658225179,1.892853,1.873189,-2.901164,False,0.5957566,32.98752,True
1,1,1,500,1,True,False,False,False,False,0,19.93654,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.417188,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.25539971143007,1.89286,1.873194,-2.90116,False,0.5957566,32.98747,True
1,1,1,500,1,True,False,False,False,False,0,19.93886,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.416557,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.31950124725699,1.892866,1.8732,-2.901155,False,0.5957566,32.98754,True
1,1,1,500,1,True,False,False,False,False,0,19.94144,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.415857,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.57670064456761,1.892872,1.873206,-2.90115,False,0.5957566,32.98753,True
1,1,1,500,1,True,False,False,False,False,0,19.94554,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.414745,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,4.09749848768115,1.892884,1.873216,-2.901141,False,0.5957566,32.98763,True
1,1,1,500,1,True,False,False,False,False,0,19.94875,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.413873,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,3.21150082163513,1.892892,1.873224,-2.901134,False,0.5957566,32.98767,True
1,1,1,500,1,True,False,False,False,False,0,19.95118,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.413212,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.43419781327248,1.892899,1.87323,-2.90113,False,0.5957566,32.98769,True
1,1,1,500,1,True,False,False,False,False,0,19.95356,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.412569,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.37149954773486,1.892905,1.873237,-2.901124,False,0.5957566,32.98778,True
1,1,1,500,1,True,False,False,False,False,0,19.9559,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.411933,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.34520272351801,1.892911,1.873243,-2.90112,False,0.5957566,32.98777,True
1,1,1,500,1,True,False,False,False,False,0,19.95855,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.411215,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.64890165999532,1.892918,1.873249,-2.901114,False,0.5957566,32.98782,True
1,1,1,500,1,True,False,False,False,False,0,19.96079,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.410608,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.23740073852241,1.892924,1.873255,-2.90111,False,0.5957566,32.98782,True
1,1,1,500,1,True,False,False,False,False,0,19.96303,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.410001,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.23889597691596,1.89293,1.87326,-2.901104,False,0.5957566,32.98789,True
1,1,1,500,1,True,False,False,False,False,0,19.96513,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.409431,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.10510194301605,1.892936,1.873267,-2.9011,False,0.5957566,32.98791,True
1,1,1,500,1,True,False,False,False,False,0,19.96713,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.408888,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.00289813801646,1.892941,1.873271,-2.901096,False,0.5957566,32.98796,True
1,1,1,500,1,True,False,False,False,False,0,19.96933,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.408293,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.19950405880809,1.892947,1.873277,-2.901091,False,0.5957566,32.98795,True
1,1,1,500,1,True,False,False,False,False,0,19.97156,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.40769,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.22819577902555,1.892953,1.873283,-2.901087,False,0.5957566,32.98798,True
1,1,1,500,1,True,False,False,False,False,0,19.97373,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.407101,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.17210175469518,1.892958,1.873289,-2.901082,False,0.5957566,32.98803,True
1,1,1,500,1,True,False,False,False,False,0,19.97598,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.406494,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.24190042354167,1.892964,1.873295,-2.901077,False,0.5957566,32.98808,True
1,1,1,500,1,True,False,False,False,False,0,19.97842,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.405832,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.4456987157464,1.892971,1.873301,-2.901072,False,0.5957566,32.98806,True
1,1,1,500,1,True,False,False,False,False,0,19.98062,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.405237,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.19980161637068,1.892977,1.873307,-2.901067,False,0.5957566,32.98816,True
1,1,1,500,1,True,False,False,False,False,0,19.98289,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.404623,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.26969947107136,1.892982,1.873314,-2.901062,False,0.5957566,32.98819,True
1,1,1,500,1,True,False,False,False,False,0,19.98505,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.404039,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.15970096178353,1.892988,1.87332,-2.901057,False,0.5957566,32.98815,True
1,1,1,500,1,True,False,False,False,False,0,19.98764,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.403338,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.59339576587081,1.892995,1.873327,-2.901052,False,0.5957566,32.98815,True
1,1,1,500,1,True,False,False,False,False,0,19.98995,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.402714,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.30840430594981,1.893001,1.873333,-2.901046,False,0.5957566,32.98826,True
1,1,1,500,1,True,False,False,False,False,0,19.99211,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.402131,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.15710024349391,1.893007,1.873339,-2.901042,False,0.5957566,32.98826,True
1,1,1,500,1,True,False,False,False,False,0,19.99435,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.401526,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.23669921979308,1.893013,1.873345,-2.901037,False,0.5957566,32.98827,True
1,1,1,500,1,True,False,False,False,False,0,19.99716,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.400766,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.8159013018012,1.893021,1.873353,-2.901031,False,0.5957566,32.98837,True
1,1,1,500,1,True,False,False,False,False,0,20.00082,8/6/2025 11:12:11 AM,-0.1,0,1.45,0.4949999,-3.7,5.399779,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,3.6535004619509,1.891645,1.873364,-2.900242,False,0.5957566,32.9884,True
1,1,1,500,1,True,False,False,False,False,0,20.0034,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.399083,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.5799956638366,1.891652,1.873371,-2.900236,False,0.5957566,32.89052,True
1,1,1,500,1,True,False,False,False,False,0,20.00969,8/6/2025 11:12:11 AM,-0.1,0,1.45,0.4949999,-3.7,5.397387,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.28769863396883,1.890281,1.873387,-2.899443,False,0.5957566,32.89052,True
1,1,1,500,1,True,False,False,False,False,0,20.01241,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.396652,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.7236039750278,1.890288,1.873396,-2.899436,False,0.5957566,32.79269,True
1,1,1,500,1,True,False,False,False,False,0,20.01802,8/6/2025 11:12:11 AM,-0.3,-0.2,1.45,0.4949999,-3.7,5.395139,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.6103952229023,1.885911,1.876423,-2.897725,False,0.5957566,32.7927,True
1,1,1,500,1,True,False,False,False,False,0,20.02052,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.394465,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.50240229070187,1.885917,1.876431,-2.897719,False,0.5957566,32.37963,True
1,1,1,500,1,True,False,False,False,False,0,20.02572,8/6/2025 11:12:11 AM,-0.6,-0.3,1.45,0.4949999,-3.7,5.393064,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.20179979503155,1.87723,1.880963,-2.894089,False,0.5957566,32.37954,True
1,1,1,500,1,True,False,False,False,False,0,20.02785,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.392492,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.12320010177791,1.877235,1.880969,-2.894084,False,0.5957566,31.61223,True
1,1,1,500,1,True,False,False,False,False,0,20.0327,8/6/2025 11:12:11 AM,-0.9,-0.3,1.45,0.4949999,-3.7,5.391186,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,4.85340133309364,1.864294,1.885499,-2.88837,False,0.5957566,31.61208,True
1,1,1,500,1,True,False,False,False,False,0,20.03494,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.390584,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.23869760520756,1.864296,1.885507,-2.888364,False,0.5957566,30.55031,True
1,1,1,500,1,True,False,False,False,False,0,20.04008,8/6/2025 11:12:11 AM,-1.1,-0.4,1.45,0.4949999,-3.7,5.389199,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.14659844338894,1.848331,1.89154,-2.881815,False,0.5957566,30.54991,True
1,1,1,500,1,True,False,False,False,False,0,20.04235,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.388589,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.26650363765657,1.848332,1.891549,-2.881808,False,0.5957566,29.23155,True
1,1,1,500,1,True,False,False,False,False,0,20.04733,8/6/2025 11:12:11 AM,-1.3,-0.4,1.45,0.4949999,-3.7,5.387252,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,4.97419945895672,1.829392,1.897578,-2.874278,False,0.5957566,29.23095,True
1,1,1,500,1,True,False,False,False,False,0,20.04953,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.386659,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.20800028182566,1.829393,1.897586,-2.874271,False,0.5957566,27.71828,True
1,1,1,500,1,True,False,False,False,False,0,20.05446,8/6/2025 11:12:11 AM,-1.5,-0.4,1.45,0.4949999,-3.7,5.385335,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,4.92900377139449,1.807414,1.90361,-2.865965,False,0.5957566,27.71762,True
1,1,1,500,1,True,False,False,False,False,0,20.05739,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.384549,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.93079647235572,1.807412,1.903622,-2.865955,False,0.5957566,26.01527,True
1,1,1,500,1,True,False,False,False,False,0,20.06361,8/6/2025 11:12:11 AM,-2.1,-0.6,1.45,0.4949999,-3.7,5.382879,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.21940195560455,1.7763,1.912644,-2.855561,False,0.5957566,26.01427,True
1,1,1,500,1,True,False,False,False,False,0,20.06858,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.381548,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,1,1.776296,1.912663,-2.855545,False,0.5957566,23.61701,True
1,1,1,500,1,True,False,False,False,False,0,20.07911,8/6/2025 11:12:11 AM,-2.2,-0.7,1.45,0.4949999,-3.7,5.378725,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,3.09260212816298,1.713256,1.930659,-2.838613,False,0.5957566,21.40164,True
1,1,1,500,1,True,False,False,False,False,0,20.0845,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.37728,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.39609557017684,1.713245,1.930678,-2.838594,False,0.5957566,18.89471,True
1,1,1,500,1,True,False,False,False,False,0,20.08937,8/6/2025 11:12:11 AM,-1.8,-0.7,1.45,0.4949999,-3.7,5.375976,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,4.87110251560807,1.685886,1.941146,-2.833735,False,0.5957566,18.89258,True
1,1,1,500,1,True,False,False,False,False,0,20.09164,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.375371,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.26140161976218,1.685884,1.941154,-2.833728,False,0.5957566,16.77061,True
1,1,1,500,1,True,False,False,False,False,0,20.09663,8/6/2025 11:12:11 AM,-1.9,-0.8,1.45,0.4949999,-3.7,5.374035,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,4.9965986981988,1.656936,1.953091,-2.829883,False,0.5957566,16.77005,True
1,1,1,500,1,True,False,False,False,False,0,20.09903,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.373394,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.39469949156046,1.656934,1.953099,-2.829875,False,0.5957566,14.51358,True
1,1,1,500,1,True,False,False,False,False,0,20.10404,8/6/2025 11:12:11 AM,-1.6,-0.7,1.45,0.4949999,-3.7,5.372055,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.01269847154617,1.632582,1.963521,-2.82703,False,0.5957566,14.51311,True
1,1,1,500,1,True,False,False,False,False,0,20.10929,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.370653,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.24780340492725,1.63259,1.963531,-2.827014,False,0.5957566,12.62691,True
1,1,1,500,1,True,False,False,False,False,0,20.11429,8/6/2025 11:12:11 AM,-1.6,-0.7,1.45,0.4949999,-3.7,5.369316,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.0055980682373,1.608247,1.973931,-2.824992,False,0.5957566,12.62744,True
1,1,1,500,1,True,False,False,False,False,0,20.11683,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.368638,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.54129827953875,1.608254,1.973933,-2.824985,False,0.5957566,10.7885,True
1,1,1,500,1,True,False,False,False,False,0,20.12198,8/6/2025 11:12:11 AM,-1,-0.5,1.45,0.4949999,-3.7,5.367265,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.14600332826376,1.593068,1.981348,-2.824389,False,0.5957566,10.78915,True
1,1,1,500,1,True,False,False,False,False,0,20.1249,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.366487,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.91699962690473,1.593081,1.981348,-2.824379,False,0.5957566,9.616147,True
1,1,1,500,1,True,False,False,False,False,0,20.12989,8/6/2025 11:12:11 AM,-0.9,-0.4,1.45,0.4949999,-3.7,5.365155,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,4.99399797990918,1.579446,1.987265,-2.823914,False,0.5957566,9.617608,True
1,1,1,500,1,True,False,False,False,False,0,20.1322,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.364539,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,2.3115009535104,1.57946,1.987263,-2.823906,False,0.5957566,8.640141,True
1,1,1,500,1,True,False,False,False,False,0,20.13732,8/6/2025 11:12:11 AM,-0.5,-0.3,1.45,0.4949999,-3.7,5.363177,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.11449808254838,1.571926,1.99169,-2.824085,False,0.5957566,8.641829,True
1,1,1,500,1,True,False,False,False,False,0,20.14041,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.362354,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,3.08939907699823,1.571953,1.991683,-2.824074,False,0.5957566,8.039213,True
1,1,1,500,1,True,False,False,False,False,0,20.14692,8/6/2025 11:12:11 AM,-0.2,-0.2,1.45,0.4949999,-3.7,5.36062,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.51780050247908,1.569009,1.994614,-2.824501,False,0.5957566,8.042379,True
1,1,1,500,1,True,False,False,False,False,0,20.15267,8/6/2025 11:12:11 AM,-0.2,-0.1,1.45,0.4949999,-3.7,5.359091,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.74559951201081,1.566054,1.996064,-2.824509,False,0.5957566,7.729489,True
1,1,1,500,1,True,False,False,False,False,0,20.15873,8/6/2025 11:12:11 AM,0,-0.1,1.45,0.4949999,-3.7,5.357481,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.0548041947186,1.566154,1.997506,-2.824923,False,0.5957566,7.519516,True
1,1,1,500,1,True,False,False,False,False,0,20.1646,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.355921,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.87349757552147,1.566245,1.997466,-2.824895,False,0.5957566,7.427605,True
1,1,1,500,1,True,False,False,False,False,0,20.17039,8/6/2025 11:12:11 AM,0,-0.1,1.45,0.4949999,-3.7,5.354382,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.79689629375935,1.566359,1.998898,-2.825311,False,0.5957566,7.438807,True
1,1,1,500,1,True,False,False,False,False,0,20.17652,8/6/2025 11:12:11 AM,0,-0.1,1.45,0.4949999,-3.7,5.352756,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.12630369141698,1.566486,2.000321,-2.825725,False,0.5957566,7.349233,True
1,1,1,500,1,True,False,False,False,False,0,20.18176,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.351366,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.24229742586613,1.566587,2.000273,-2.825698,False,0.5957566,7.261875,True
1,1,1,500,1,True,False,False,False,False,0,20.18817,8/6/2025 11:12:11 AM,-0.2,-0.2,1.45,0.4949999,-3.7,5.349668,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.40610139816999,1.563717,2.00316,-2.826165,False,0.5957566,7.274414,True
1,1,1,500,1,True,False,False,False,False,0,20.19322,8/6/2025 11:12:11 AM,-0.1,-0.2,1.45,0.4949999,-3.7,5.348329,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.05310390144587,1.562342,2.006058,-2.82685,False,0.5957566,6.969185,True
1,1,1,500,1,True,False,False,False,False,0,20.20005,8/6/2025 11:12:11 AM,-0.2,-0.3,1.45,0.4949999,-3.7,5.346523,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.82199560105801,1.559521,2.010405,-2.827809,False,0.5957566,6.720312,True
1,1,1,500,1,True,False,False,False,False,0,20.20604,8/6/2025 11:12:11 AM,-0.1,-0.4,1.45,0.4949999,-3.7,5.344937,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.99330337718129,1.558227,2.016228,-2.82946,False,0.5957566,6.316372,True
1,1,1,500,1,True,False,False,False,False,0,20.21104,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.343614,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.00409584492445,1.558344,2.016171,-2.82943,False,0.5957566,5.870218,True
1,1,1,500,1,True,False,False,False,False,0,20.2176,8/6/2025 11:12:11 AM,0,-0.3,1.45,0.4949999,-3.7,5.34188,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.55800011008978,1.558568,2.020502,-2.83082,False,0.5957566,5.884587,True
1,1,1,500,1,True,False,False,False,False,0,20.22387,8/6/2025 11:12:11 AM,-0.1,-0.2,1.45,0.4949999,-3.7,5.340224,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.26950105652213,1.55726,2.023362,-2.831561,False,0.5957566,5.607773,True
1,1,1,500,1,True,False,False,False,False,0,20.22884,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.338913,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,4.96699986979365,1.557386,2.0233,-2.831529,False,0.5957566,5.367059,True
1,1,1,500,1,True,False,False,False,False,0,20.23529,8/6/2025 11:12:11 AM,0,-0.1,1.45,0.4949999,-3.7,5.33721,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.45590294152498,1.557575,2.024681,-2.831973,False,0.5957566,5.382707,True
1,1,1,500,1,True,False,False,False,False,0,20.2425,8/6/2025 11:12:11 AM,-0.1,-0.2,1.45,0.4949999,-3.7,5.33531,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,7.20409583300352,1.556306,2.027517,-2.832721,False,0.5957566,5.306874,True
1,1,1,500,1,True,False,False,False,False,0,20.24999,8/6/2025 11:12:11 AM,-0.1,-0.2,1.45,0.4949999,-3.7,5.333336,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,7.49199977144599,1.555049,2.030345,-2.833478,False,0.5957566,5.071642,True
1,1,1,500,1,True,False,False,False,False,0,20.25669,8/6/2025 11:12:11 AM,-0.2,-0.3,1.45,0.4949999,-3.7,5.331573,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.6989017650485,1.552299,2.034646,-2.834581,False,0.5957566,4.838081,True
1,1,1,500,1,True,False,False,False,False,0,20.26237,8/6/2025 11:12:11 AM,-0.2,-0.4,1.45,0.4949999,-3.7,5.330077,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.68290101364255,1.549559,2.040421,-2.836236,False,0.5957566,4.438745,True
1,1,1,500,1,True,False,False,False,False,0,20.26749,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.328732,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.11560356244445,1.549693,2.040349,-2.836198,False,0.5957566,3.941957,True
1,1,1,500,1,True,False,False,False,False,0,20.2724,8/6/2025 11:12:11 AM,-0.2,-0.4,1.45,0.4949999,-3.7,5.327442,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,4.90839732810855,1.546947,2.046124,-2.837905,False,0.5957566,3.959038,True
1,1,1,500,1,True,False,False,False,False,0,20.27759,8/6/2025 11:12:11 AM,0,0,1.45,0.4949999,-3.7,5.326076,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.1971017383039,1.547081,2.046052,-2.837866,False,0.5957566,3.462414,True
1,1,1,500,1,True,False,False,False,False,0,20.28354,8/6/2025 11:12:11 AM,-0.1,-0.6,1.45,0.4949999,-3.7,5.324516,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.94219798222184,1.545935,2.054717,-2.840852,False,0.5957566,3.479701,True
1,1,1,500,1,True,False,False,False,False,0,20.28968,8/6/2025 11:12:12 AM,-0.1,-0.6,1.45,0.4949999,-3.7,5.322904,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.14270102232695,1.544809,2.063361,-2.843926,False,0.5957566,2.895228,True
1,1,1,500,1,True,False,False,False,False,0,20.29566,8/6/2025 11:12:12 AM,0,-0.6,1.45,0.4949999,-3.7,5.321334,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.98429702222347,1.545175,2.071986,-2.847255,False,0.5957566,2.35673,True
1,1,1,500,1,True,False,False,False,False,0,20.30147,8/6/2025 11:12:12 AM,0,0,1.45,0.4949999,-3.7,5.319812,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.80930430442095,1.545322,2.071908,-2.847208,False,0.5957566,1.99021,True
1,1,1,500,1,True,False,False,False,False,0,20.30781,8/6/2025 11:12:12 AM,0,-0.5,1.45,0.4949999,-3.7,5.318152,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.33599795401096,1.545662,2.079056,-2.850038,False,0.5957566,2.009817,True
1,1,1,500,1,True,False,False,False,False,0,20.31293,8/6/2025 11:12:12 AM,-0.1,-0.3,1.45,0.4949999,-3.7,5.31681,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.12400083243847,1.544427,2.083318,-2.851594,False,0.5957566,1.805636,True
1,1,1,500,1,True,False,False,False,False,0,20.31776,8/6/2025 11:12:12 AM,0,0,1.45,0.4949999,-3.7,5.315547,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,4.82769962400198,1.544543,2.083251,-2.851555,False,0.5957566,1.625411,True
1,1,1,500,1,True,False,False,False,False,0,20.32372,8/6/2025 11:12:12 AM,0,-0.3,1.45,0.4949999,-3.7,5.313987,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.96600072458386,1.544799,2.087491,-2.853286,False,0.5957566,1.639902,True
1,1,1,500,1,True,False,False,False,False,0,20.32983,8/6/2025 11:12:12 AM,-0.1,-0.2,1.45,0.4949999,-3.7,5.312391,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,6.10489631071687,1.543551,2.090282,-2.854276,False,0.5957566,1.614277,True
1,1,1,500,1,True,False,False,False,False,0,20.33491,8/6/2025 11:12:12 AM,-0.2,-0.3,1.45,0.4949999,-3.7,5.311065,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.0765024498105,1.540858,2.094524,-2.855738,False,0.5957566,1.512501,True
1,1,1,500,1,True,False,False,False,False,0,20.33987,8/6/2025 11:12:12 AM,0,0,1.45,0.4949999,-3.7,5.309769,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,4.96150087565184,1.540967,2.094451,-2.855697,False,0.5957566,1.333222,True
1,1,1,500,1,True,False,False,False,False,0,20.34573,8/6/2025 11:12:12 AM,-0.4,-0.4,1.45,0.4949999,-3.7,5.308239,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,5.86169911548495,1.535422,2.100107,-2.857505,False,0.5957566,1.343536,True
1,1,1,500,1,True,False,False,False,False,0,20.35071,8/6/2025 11:12:12 AM,-0.5,-0.5,1.45,0.4949999,-3.7,5.306941,1,0,1.388115E-11,0,0.8886,2.384831,2.944716,False,4.9778982065618,1.528483,2.107197,-2.859895,False,0.5957566,1.05664,True
