sessionID,latinRow,currentRoundNumber,roundFPS,spikeMagnitude,onAimSpikeEnabled,onEnemySpawnSpikeEnabled,onMouseSpikeEnabled,onReloadSpikeEnabled,attributeScalingEnabled,indexArray,roundTimer,time,mouseX,mouseY,playerX,playerY,playerZ,scorePerSec,playerRot_w,playerRot_x,playerRot_y,playerRot_z,enemyPos_x,enemyPos_y,enemyPos_z,isADS,frameTimeMS,muzzleX,muzzleY,muzzleZ,playerOnTarget,onTargetDuration,targetAngleToEnemy,validMissContinious
1,1,1,500,1,True,False,False,False,False,0,28.1932,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.20837,1,0,0,0,0,0,0,False,2.9964994173497,1.048029,2.022149,-2.925866,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.19572,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.20737,1,0,0,0,0,0,0,False,2.52040103077888,1.048057,2.022035,-2.925828,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.19818,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.2064,1,0,0,0,0,0,0,False,2.45230295695364,1.048084,2.021942,-2.925794,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.20144,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.2051,1,0,0,0,0,0,0,False,3.26209608465433,1.048116,2.02185,-2.925756,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.22985,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.19382,1,0,0,0,0,0,0,False,28.4141022711992,1.0483,2.021604,-2.925606,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.23458,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.19195,1,0,0,0,0,0,0,False,4.72650211304426,1.048534,2.021192,-2.925254,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.23711,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.19095,1,0,0,0,0,0,0,False,2.53179552964866,1.04859,2.021173,-2.925181,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.23948,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.19001,1,0,0,0,0,0,0,False,2.3673044051975,1.048625,2.021162,-2.925139,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.24189,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.18905,1,0,0,0,0,0,0,False,2.41219531744719,1.048661,2.021152,-2.925098,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.24433,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.18809,1,0,0,0,0,0,0,False,2.43540247902274,1.048696,2.021144,-2.925056,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.2466,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.18719,1,0,0,0,0,0,0,False,2.27580079808831,1.04873,2.021138,-2.925013,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.24899,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.18624,1,0,0,0,0,0,0,False,2.38849921151996,1.048765,2.021133,-2.924973,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.25155,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.18523,1,0,0,0,0,0,0,False,2.56070005707443,1.048801,2.021131,-2.92493,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.25457,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.18403,1,0,0,0,0,0,0,False,3.024100093171,1.048842,2.021127,-2.924882,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.25701,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.18307,1,0,0,0,0,0,0,False,2.43290117941797,1.048883,2.021131,-2.92483,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.2594,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.18212,1,0,0,0,0,0,0,False,2.39289971068501,1.048918,2.021132,-2.924787,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.26186,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.18115,1,0,0,0,0,0,0,False,2.4626983795315,1.048954,2.021136,-2.924743,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.26419,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.18023,1,0,0,0,0,0,0,False,2.32419930398464,1.04899,2.021142,-2.924699,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.26673,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.17922,1,0,0,0,0,0,0,False,2.54070293158293,1.049026,2.021148,-2.924655,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.26922,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.17824,1,0,0,0,0,0,0,False,2.48809531331062,1.049064,2.021156,-2.92461,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.27152,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.17733,1,0,0,0,0,0,0,False,2.30020540766418,1.049099,2.021166,-2.924564,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.27435,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.17621,1,0,0,0,0,0,0,False,2.82939337193966,1.049135,2.021175,-2.924521,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.27687,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.17521,1,0,0,0,0,0,0,False,2.52260477282107,1.049176,2.021188,-2.92447,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.27926,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.17427,1,0,0,0,0,0,0,False,2.39010062068701,1.049212,2.021203,-2.924425,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.28162,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.17333,1,0,0,0,0,0,0,False,2.36579496413469,1.049247,2.021216,-2.924382,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.28424,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.1723,1,0,0,0,0,0,0,False,2.61740363202989,1.049282,2.02123,-2.924338,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.28674,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.17131,1,0,0,0,0,0,0,False,2.50029773451388,1.04932,2.021248,-2.92429,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.28929,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.17031,1,0,0,0,0,0,0,False,2.54320446401834,1.049356,2.021266,-2.924245,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.2917,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.16935,1,0,0,0,0,0,0,False,2.41299602203071,1.049391,2.021285,-2.924201,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.29434,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.16831,1,0,0,0,0,0,0,False,2.64530186541378,1.049427,2.021303,-2.924156,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.29666,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.1674,1,0,0,0,0,0,0,False,2.31709890067577,1.049462,2.021324,-2.92411,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.2993,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.16635,1,0,0,0,0,0,0,False,2.64399801380932,1.049497,2.021343,-2.924068,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.30166,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.16542,1,0,0,0,0,0,0,False,2.35719955526292,1.049532,2.021367,-2.924022,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.30403,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.16449,1,0,0,0,0,0,0,False,2.37200246192515,1.049565,2.021388,-2.92398,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.30636,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.16357,1,0,0,0,0,0,0,False,2.32920213602483,1.049597,2.02141,-2.92394,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.30873,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.16264,1,0,0,0,0,0,0,False,2.36379681155086,1.049629,2.021431,-2.9239,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.31127,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.16163,1,0,0,0,0,0,0,False,2.54469946958125,1.049661,2.021453,-2.92386,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.31416,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.16049,1,0,0,0,0,0,0,False,2.88730161264539,1.049696,2.021478,-2.923816,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.31677,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.15947,1,0,0,0,0,0,0,False,2.60960170999169,1.049734,2.021507,-2.923768,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.31911,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.15854,1,0,0,0,0,0,0,False,2.33820150606334,1.049766,2.021533,-2.923726,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.32161,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.15756,1,0,0,0,0.1904361,0.5,3.52377,False,2.50620045699179,1.049797,2.021557,-2.923687,False,0.4940254,-999,False
1,1,1,500,1,True,False,False,False,False,0,28.32506,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.1562,1,0,0,0,0.1904361,1.2,3.52377,False,3.44669795595109,1.049833,2.021582,-2.923645,False,0.4940254,29.69918,True
1,1,1,500,1,True,False,False,False,False,0,28.33049,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.15406,1,0,0,0,0.1860773,1.183068,3.503138,False,5.42689906433225,1.049884,2.021616,-2.923585,False,0.4940254,29.69595,True
1,1,1,500,1,True,False,False,False,False,0,28.33634,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.15176,1,0,0,0,0.1780025,1.151702,3.464919,False,5.85039705038071,1.049952,2.021673,-2.923501,False,0.4940254,29.65719,True
1,1,1,500,1,True,False,False,False,False,0,28.34147,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.14974,1,0,0,0,0.168901,1.116348,3.42184,False,5.13600464910269,1.050017,2.021735,-2.923417,False,0.4940254,29.58861,True
1,1,1,500,1,True,False,False,False,False,0,28.34657,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.14773,1,0,0,0,0.1608884,1.085223,3.383915,False,5.09739946573973,1.050075,2.021789,-2.923345,False,0.4940254,29.51472,True
1,1,1,500,1,True,False,False,False,False,0,28.35213,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.14555,1,0,0,0,0.1551424,1.062903,3.356718,False,5.56240091100335,1.050132,2.021841,-2.923275,False,0.4940254,29.45255,True
1,1,1,500,1,True,False,False,False,False,0,28.38425,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.13293,1,0,0,0,0.1502764,1.044001,3.333686,False,32.1166962385178,1.050289,2.021892,-2.923146,False,0.4940254,29.40839,True
1,1,1,500,1,True,False,False,False,False,0,28.39169,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.13002,1,0,0,0,0.1502764,1.044001,3.333686,False,7.4425027705729,1.050465,2.022156,-2.922887,False,0.4940254,29.37132,True
1,1,1,500,1,True,False,False,False,False,0,28.39782,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.12761,1,0,0,0,0.1502764,1.044001,3.333686,False,6.12889742478728,1.050505,2.022193,-2.922844,False,0.4940254,29.3551,True
1,1,1,500,1,True,False,False,False,False,0,28.40273,8/25/2025 1:47:29 AM,0,0,1.45,0.5000001,-3.7,11.12569,1,0,0,0,0.1502764,1.044001,3.333686,False,4.90719964727759,1.050531,2.022217,-2.922818,False,0.4940254,29.35377,True
1,1,1,500,1,True,False,False,False,False,0,28.40762,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.12378,1,0,0,0,0.1502764,1.044001,3.333686,False,4.89040510728955,1.050552,2.022231,-2.922799,False,0.4940254,29.35351,True
1,1,1,500,1,True,False,False,False,False,0,28.41279,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.12175,1,0,0,0,0.1502764,1.044001,3.333686,False,5.17439749091864,1.050571,2.022239,-2.922783,False,0.4940254,29.35371,True
1,1,1,500,1,True,False,False,False,False,0,28.41789,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.11976,1,0,0,0,0.1502764,1.044001,3.333686,False,5.09739946573973,1.05059,2.022242,-2.922768,False,0.4940254,29.35395,True
1,1,1,500,1,True,False,False,False,False,0,28.42023,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.11884,1,0,0,0,0.1502764,1.044001,3.333686,False,2.33900221064687,1.050598,2.022243,-2.922761,False,0.4940254,29.35422,True
1,1,1,500,1,True,False,False,False,False,0,28.42241,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.11799,1,0,0,0,0.1502764,1.044001,3.333686,False,2.17629666440189,1.050606,2.022245,-2.922757,False,0.4940254,29.35462,True
1,1,1,500,1,True,False,False,False,False,0,28.42498,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.11698,1,0,0,0,0.1502764,1.044001,3.333686,False,2.57879821583629,1.050614,2.022247,-2.922752,False,0.4940254,29.3548,True
1,1,1,500,1,True,False,False,False,False,0,28.42734,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.11606,1,0,0,0,0.1502764,1.044001,3.333686,False,2.35720654018223,1.050621,2.022249,-2.922749,False,0.4940254,29.35505,True
1,1,1,500,1,True,False,False,False,False,0,28.43259,8/25/2025 1:47:30 AM,0,0.1,1.45,0.5000001,-3.7,11.11401,1,0,0,0,0.1502764,1.044001,3.333686,False,5.24479895830154,1.050346,2.020783,-2.922363,False,0.4940254,29.35541,True
1,1,1,500,1,True,False,False,False,False,0,28.43531,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.11294,1,0,0,0,0.1502764,1.044001,3.333686,False,2.72249849513173,1.050353,2.020784,-2.922363,False,0.4940254,29.33161,True
1,1,1,500,1,True,False,False,False,False,0,28.44207,8/25/2025 1:47:30 AM,0.1,0,1.45,0.5000001,-3.7,11.1103,1,0,0,0,0.1502764,1.044001,3.333686,False,6.75909873098135,1.051719,2.020788,-2.921639,False,0.4940254,29.33235,True
1,1,1,500,1,True,False,False,False,False,0,28.44834,8/25/2025 1:47:30 AM,0.1,0.1,1.45,0.5000001,-3.7,11.10785,1,0,0,0,0.1502764,1.044001,3.333686,False,6.27169804647565,1.052794,2.019323,-2.920552,False,0.4940254,29.22081,True
1,1,1,500,1,True,False,False,False,False,0,28.45388,8/25/2025 1:47:30 AM,0.3,0.2,1.45,0.5000001,-3.7,11.10569,1,0,0,0,0.1502764,1.044001,3.333686,False,5.53710339590907,1.056289,2.016382,-2.917685,False,0.4940254,29.08616,True
1,1,1,500,1,True,False,False,False,False,0,28.46007,8/25/2025 1:47:30 AM,0.5,0.2,1.45,0.5000001,-3.7,11.10328,1,0,0,0,0.1502764,1.044001,3.333686,False,6.19160290807486,1.062532,2.01344,-2.913448,False,0.4940254,28.70385,True
1,1,1,500,1,True,False,False,False,False,0,28.46554,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.10114,1,0,0,0,0.1502764,1.044001,3.333686,False,5.47289522364736,1.062546,2.013442,-2.913453,False,0.4940254,28.0968,True
1,1,1,500,1,True,False,False,False,False,0,28.47113,8/25/2025 1:47:30 AM,0.7,0.2,1.45,0.5000001,-3.7,11.09896,1,0,0,0,0.1502764,1.044001,3.333686,False,5.5918013677001,1.071576,2.010499,-2.907917,False,0.4940254,28.09791,True
1,1,1,500,1,True,False,False,False,False,0,28.47398,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.09785,1,0,0,0,0.1502764,1.044001,3.333686,False,2.84690340049565,1.071581,2.010501,-2.90793,False,0.4940254,27.26574,True
1,1,1,500,1,True,False,False,False,False,0,28.47941,8/25/2025 1:47:30 AM,0.8,0.3,1.45,0.5000001,-3.7,11.09573,1,0,0,0,0.1502764,1.044001,3.333686,False,5.43379411101341,1.081819,2.00608,-2.901474,False,0.4940254,27.26715,True
1,1,1,500,1,True,False,False,False,False,0,28.48188,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.09477,1,0,0,0,0.1502764,1.044001,3.333686,False,2.46360548771918,1.081821,2.006081,-2.901489,False,0.4940254,26.29777,True
1,1,1,500,1,True,False,False,False,False,0,28.48712,8/25/2025 1:47:30 AM,1,0.3,1.45,0.5000001,-3.7,11.09273,1,0,0,0,0.1502764,1.044001,3.333686,False,5.24609535932541,1.094968,2.001656,-2.893908,False,0.4940254,26.29922,True
1,1,1,500,1,True,False,False,False,False,0,28.48976,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.0917,1,0,0,0,0.1502764,1.044001,3.333686,False,1,1.094972,2.001657,-2.893921,False,0.4940254,25.10298,True
1,1,1,500,1,True,False,False,False,False,0,28.49873,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.08821,1,0,0,0,0.1502764,1.044001,3.333686,False,2.79479869641364,1.109699,1.997232,-2.885987,False,0.4940254,23.79339,True
1,1,1,500,1,True,False,False,False,False,0,28.50443,8/25/2025 1:47:30 AM,1.1,0.3,1.45,0.5000001,-3.7,11.086,1,0,0,0,0.1502764,1.044001,3.333686,False,5.69810112938285,1.124607,1.992804,-2.878333,False,0.4940254,23.7952,True
1,1,1,500,1,True,False,False,False,False,0,28.53642,8/25/2025 1:47:30 AM,3.3,1,1.45,0.5000001,-3.7,11.07357,1,0,0,0,0.1502764,1.044001,3.333686,False,31.9921970367432,1.170257,1.978041,-2.856781,False,0.4940254,22.48286,True
1,1,1,500,1,True,False,False,False,False,0,28.57051,8/25/2025 1:47:30 AM,2.6,0.6,1.45,0.5000001,-3.7,11.06035,1,0,0,0,0.1502764,1.044001,3.333686,False,34.0916030108929,1.207421,1.969306,-2.84261,False,0.4940254,18.51204,True
1,1,1,500,1,True,False,False,False,False,0,28.57767,8/25/2025 1:47:30 AM,0.6,0.1,1.45,0.5000001,-3.7,11.05758,1,0,0,0,0.1502764,1.044001,3.333686,False,7.15809967368841,1.216071,1.967856,-2.839827,False,0.4940254,15.45116,True
1,1,1,500,1,True,False,False,False,False,0,28.6089,8/25/2025 1:47:30 AM,1.3,0.2,1.45,0.5000001,-3.7,11.04551,1,0,0,0,0.1502764,1.044001,3.333686,False,31.2311016023159,1.235013,1.965144,-2.833969,False,0.4940254,14.76626,True
1,1,1,500,1,True,False,False,False,False,0,28.61608,8/25/2025 1:47:30 AM,0.2,0,1.45,0.5000001,-3.7,11.04274,1,0,0,0,0.1502764,1.044001,3.333686,False,7.17799738049507,1.237856,1.965198,-2.833287,False,0.4940254,13.28268,True
1,1,1,500,1,True,False,False,False,False,0,28.62324,8/25/2025 1:47:30 AM,0.2,0,1.45,0.5000001,-3.7,11.03998,1,0,0,0,0.1502764,1.044001,3.333686,False,7.16130249202251,1.240791,1.965255,-2.832554,False,0.4940254,13.07863,True
1,1,1,500,1,True,False,False,False,False,0,28.62991,8/25/2025 1:47:30 AM,0.2,0,1.45,0.5000001,-3.7,11.03741,1,0,0,0,0.1502764,1.044001,3.333686,False,6.67220074683428,1.243729,1.96531,-2.831831,False,0.4940254,12.86338,True
1,1,1,500,1,True,False,False,False,False,0,28.63544,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.03528,1,0,0,0,0.1502764,1.044001,3.333686,False,5.52459619939327,1.243663,1.965356,-2.831856,False,0.4940254,12.648,True
1,1,1,500,1,True,False,False,False,False,0,28.64072,8/25/2025 1:47:30 AM,0.4,0.1,1.45,0.5000001,-3.7,11.03324,1,0,0,0,0.1502764,1.044001,3.333686,False,5.27900364249945,1.249483,1.963915,-2.830064,False,0.4940254,12.65926,True
1,1,1,500,1,True,False,False,False,False,0,28.6469,8/25/2025 1:47:30 AM,0.3,0,1.45,0.5000001,-3.7,11.03086,1,0,0,0,0.1502764,1.044001,3.333686,False,6.18069712072611,1.253943,1.963968,-2.829014,False,0.4940254,12.19102,True
1,1,1,500,1,True,False,False,False,False,0,28.65289,8/25/2025 1:47:30 AM,0.5,0.1,1.45,0.5000001,-3.7,11.02856,1,0,0,0,0.1502764,1.044001,3.333686,False,5.98720228299499,1.261291,1.962533,-2.826955,False,0.4940254,11.86097,True
1,1,1,500,1,True,False,False,False,False,0,28.65937,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,11.02606,1,0,0,0,0.1502764,1.044001,3.333686,False,6.49000145494938,1.261213,1.96259,-2.826982,False,0.4940254,11.28017,True
1,1,1,500,1,True,False,False,False,False,0,28.69199,8/25/2025 1:47:30 AM,2.2,0.2,1.45,0.5000001,-3.7,11.01353,1,0,0,0,0.1502764,1.044001,3.333686,False,32.6194949448109,1.29399,1.959952,-2.819553,False,0.4940254,11.29347,True
1,1,1,500,1,True,False,False,False,False,0,28.69957,8/25/2025 1:47:30 AM,0.4,0,1.45,0.5000001,-3.7,11.01062,1,0,0,0,0.1502764,1.044001,3.333686,False,7.57720367982984,1.29993,1.960018,-2.818495,False,0.4940254,8.81596,True
1,1,1,500,1,True,False,False,False,False,0,28.73029,8/25/2025 1:47:30 AM,1.7,0.1,1.45,0.5000001,-3.7,10.99885,1,0,0,0,0.1502764,1.044001,3.333686,False,30.716497451067,1.325449,1.958816,-2.814,False,0.4940254,8.38859,True
1,1,1,500,1,True,False,False,False,False,0,28.73677,8/25/2025 1:47:30 AM,0.4,0,1.45,0.5000001,-3.7,10.99636,1,0,0,0,0.1502764,1.044001,3.333686,False,6.48060534149408,1.331479,1.958866,-2.81314,False,0.4940254,6.521605,True
1,1,1,500,1,True,False,False,False,False,0,28.74303,8/25/2025 1:47:30 AM,0.4,0,1.45,0.5000001,-3.7,10.99397,1,0,0,0,0.1502764,1.044001,3.333686,False,6.25989958643913,1.33756,1.958912,-2.812307,False,0.4940254,6.095438,True
1,1,1,500,1,True,False,False,False,False,0,28.74878,8/25/2025 1:47:30 AM,0.3,0,1.45,0.5000001,-3.7,10.99177,1,0,0,0,0.1502764,1.044001,3.333686,False,5.75319584459066,1.342113,1.958954,-2.811712,False,0.4940254,5.667257,True
1,1,1,500,1,True,False,False,False,False,0,28.75385,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,10.98983,1,0,0,0,0.1502764,1.044001,3.333686,False,5.07100345566869,1.342053,1.95899,-2.811721,False,0.4940254,5.350393,True
1,1,1,500,1,True,False,False,False,False,0,28.76073,8/25/2025 1:47:30 AM,0.3,0,1.45,0.5000001,-3.7,10.98721,1,0,0,0,0.1502764,1.044001,3.333686,False,6.87329936772585,1.346596,1.959037,-2.811151,False,0.4940254,5.359768,True
1,1,1,500,1,True,False,False,False,False,0,28.76709,8/25/2025 1:47:30 AM,0.1,0.1,1.45,0.5000001,-3.7,10.98478,1,0,0,0,0.1502764,1.044001,3.333686,False,6.3598002307117,1.347956,1.957591,-2.810624,False,0.4940254,5.047184,True
1,1,1,500,1,True,False,False,False,False,0,28.77329,8/25/2025 1:47:30 AM,0.1,0,1.45,0.5000001,-3.7,10.98241,1,0,0,0,0.1502764,1.044001,3.333686,False,6.20399648323655,1.349424,1.957629,-2.810447,False,0.4940254,4.908106,True
1,1,1,500,1,True,False,False,False,False,0,28.77897,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,10.98024,1,0,0,0,0.1502764,1.044001,3.333686,False,5.68340439349413,1.349353,1.957664,-2.810456,False,0.4940254,4.811205,True
1,1,1,500,1,True,False,False,False,False,0,28.7849,8/25/2025 1:47:30 AM,0.1,0,1.45,0.5000001,-3.7,10.97798,1,0,0,0,0.1502764,1.044001,3.333686,False,5.92359714210033,1.350823,1.9577,-2.810282,False,0.4940254,4.821688,True
1,1,1,500,1,True,False,False,False,False,0,28.79045,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,10.97586,1,0,0,0,0.1502764,1.044001,3.333686,False,5.55800041183829,1.350755,1.957731,-2.810291,False,0.4940254,4.72456,True
1,1,1,500,1,True,False,False,False,False,0,28.82222,8/25/2025 1:47:30 AM,0.1,0.1,1.45,0.5000001,-3.7,10.96376,1,0,0,0,0.1502764,1.044001,3.333686,False,31.7675024271011,1.351705,1.956408,-2.809837,False,0.4940254,4.734651,True
1,1,1,500,1,True,False,False,False,False,0,28.85489,8/25/2025 1:47:30 AM,0.5,0.1,1.45,0.5000001,-3.7,10.95135,1,0,0,0,0.1502764,1.044001,3.333686,False,32.6622016727924,1.358889,1.955052,-2.808663,False,0.4940254,4.650434,True
1,1,1,500,1,True,False,False,False,False,0,28.86203,8/25/2025 1:47:30 AM,0.1,0,1.45,0.5000001,-3.7,10.94864,1,0,0,0,0.1502764,1.044001,3.333686,False,7.14509654790163,1.36036,1.955077,-2.808499,False,0.4940254,4.123822,True
1,1,1,500,1,True,False,False,False,False,0,28.86755,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,10.94655,1,0,0,0,0.1502764,1.044001,3.333686,False,5.52490074187517,1.360305,1.955096,-2.808499,False,0.4940254,4.025912,True
1,1,1,500,1,True,False,False,False,False,0,28.87387,8/25/2025 1:47:30 AM,0,0.1,1.45,0.5000001,-3.7,10.94415,1,0,0,0,0.1502764,1.044001,3.333686,False,6.31549768149853,1.360117,1.953627,-2.808058,False,0.4940254,4.032899,True
1,1,1,500,1,True,False,False,False,False,0,28.87929,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,10.9421,1,0,0,0,0.1502764,1.044001,3.333686,False,5.41550433263183,1.360066,1.953643,-2.808058,False,0.4940254,3.997387,True
1,1,1,500,1,True,False,False,False,False,0,28.8847,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,10.94005,1,0,0,0,0.1502764,1.044001,3.333686,False,5.41989784687757,1.360016,1.953658,-2.808057,False,0.4940254,4.003822,True
1,1,1,500,1,True,False,False,False,False,0,28.88704,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,10.93916,1,0,0,0,0.1502764,1.044001,3.333686,False,2.33839987777174,1.359995,1.953665,-2.808055,False,0.4940254,4.010052,True
1,1,1,500,1,True,False,False,False,False,0,28.89235,8/25/2025 1:47:30 AM,0,0,1.45,0.5000001,-3.7,10.93715,1,0,0,0,0.1502764,1.044001,3.333686,False,5.30449952930212,1.359948,1.953678,-2.808053,False,0.4940254,4.012533,True
